0.782854199780352,0.755201446427871,0.744892707230467,0.720605704015242,0.489582469592092,0.397867310211606,0.811398976892663,0.744920291486335,0.550165704796546,0.502994477331752,1.16144736587858,0.967738505141222,0.929943675271772,0.821900330615453,0.69636399323496,0.72822383979239,0,0.912274283347991,0.750522724200513,0.77583670392901,0.795802844303826,0.745905719104003,0.747539834987118,0.737565357689452,0.705973335544931,0.736124707571543,0.340242380687307,0.269343732752774,10.7026358955141,1.0797056119447,0,0.866990616048601,1.06287049438094,1.01036471987109,1.08781263763059,0.947359901634918,1.02172950478981,1.09352988951534,0,0.984749788341318,1.05124707294555,0,0.931621362818219,1.05088490669341,0.754212931348696,0.866536447856505,0.88773666268105,0.912224942218931,0,0.814061247961775,0.788692414733642,9.26724004548745,0.731100931967049,0.733537051337832,0.785827671489026,0.807820330164429,0.75431297463178,0.797959468969237,0.804744330337223,0.831714716715521,0.801266768979177,0.870510079650615,0.897882977050191,0.879328667826959,0.792488011294605,0.839705358755406,0.827753488685581,0.835710921519712,0.68076223233848,0.68889725373434,1.39072456645625,1.29330249036545,0.627645983755763,0.612963594892156,0.479075869131914,0.396347141007101,1.01322609235949,1.05111832604644,10.8844471395743,1.15144405554631,1.00655316258632,0.898716662807265,0.798953367368478,0.701055001014584,0.703212438094909,0.767603238678721,0.725056775857036,0.281471002361659,0.473057008490369,0.548854866181303,0.620778755162919,0,0.71466511887578,0.615468813037151,1.13258702558081,0,1.03527316235663,0.983515228146668,0.803865841207197,16.7862939820437,0.628824931936212,0.274420096053007,0.655644766171277,0.314607986335756,0.957715978413768,28.2080708716007,0.976485629756455,0.797522847440117,1.2650436287678,0,1.04686907558244,0.855938193936822,0.873373356960424,0.885047831195211,0.987763561484836,1.3442268915266
-8.74920913214286,-8.19287316925058,-10.1232358034653,-7.45754037949013,-8.07668859694539,-3.36718843392827,-14.6420699792981,-11.9757658203855,-12.2370908072494,-5.51188070466395,-21.3106393784746,-15.6884485864946,-18.0630614013129,-8.77040599206246,-12.3875340774164,-12.6968033433658,0,-11.4711920764403,-9.33017558179806,-7.41462176092443,-9.54571659946854,-5.01700838988047,-10.091118446041,-9.40248528191972,-8.77597659459745,-2.98183886640735,2.96944943091963,2.91586882517573,-7.56109661552252,-13.0302869457965,0,-7.14808889466805,-11.4506077745562,-8.10713089201832,-9.7460194754256,-9.73892552646144,-6.65871639631381,-15.3686692912734,0,-16.9008453018627,-33.4558001855262,0,-15.0264785308325,-19.2515540045189,-7.93417573273142,-10.2525903265449,-10.5026217541914,-12.1489964884443,0,-9.05874501002099,-11.750321595533,-10.3581091515655,-12.8040350097628,-17.8909577747221,-12.5137981566849,-13.6364847790654,-6.03747792099464,-8.62747654545343,-5.26321232352364,-12.6850493866212,-6.63407540479808,-14.5178290484169,-11.0063289729182,-11.50588140365,-8.00156105338997,-13.2405982748862,-4.7853812987204,-5.4413150146792,-4.0458852518958,-6.23670396430201,-6.43902862021489,-4.23736664709141,-7.29278604050412,-6.60064289209186,-2.33848233915254,-2.67666691081385,-10.9115534644354,-13.0887719166211,-7.01663261790834,-17.8148263734186,-14.6050756222235,-12.7289407158765,-14.0186317662183,-15.2331833721492,-12.7642638937905,-13.1170317348391,-22.7247879229643,-0.900142001021128,-12.824177710685,-10.6288335611853,-18.8937144099013,0,-20.5648083897605,-18.8321416795362,2.78068574560055,0,-8.29649879122775,-15.2633406298523,-17.8733301646771,-12.0923269459468,-20.2657536708492,-0.877945283755415,-27.0040246021634,-1.0094143898815,-33.6171492791749,-24.4038137076534,-25.1207588829112,-23.6430641763075,-19.8185312712656,0,-10.7482425069817,-24.1681100545166,-25.4227323253711,-28.4395653069403,-20.1752096437717,-39.6872655818514
-4.40910314500802,-3.456965001017,-1.71719558142462,-1.26289833421322,-2.21912271663805,-3.09367105309832,-4.21542776477635,-2.8432278263356,-6.12341881482591,-2.27160618333794,-9.54954575595306,-4.56797563062755,-7.89798545842162,-4.42362338324066,-5.60341979220454,-3.97563553680836,0,-7.11840188147577,-3.33038418837069,-2.95090026356989,-2.45198076613999,-1.36320801314873,-2.42774833898954,-2.4712274964815,-3.28408307941397,-0.159093558368507,2.07871103014947,0.57071112105569,6.16852843837285,-0.184786904373672,0,-3.99547883915069,-5.82334050193308,-5.05076766205185,-7.7339709544812,-7.6002169960996,-8.64246954158608,-10.8846080652774,0,-5.26540677665401,-10.5882190517324,0,-3.18388845386775,-6.18486217194186,-1.24400395480878,-1.38742977015317,-3.48865045463627,-3.18914655072177,0,-2.90139978384299,-2.6965442602799,-0.0797981294805691,-4.51557751300564,-5.97194608156386,-2.20013791030215,-4.56176135013788,-3.56562323089312,-4.01234036696713,-5.42726397796154,-4.87931718511798,-6.60401000883133,-5.02934074041889,-6.0900558645563,-5.87175784035831,-1.51011009019312,-3.24181487626846,-2.41089186341056,-3.99559768009367,-3.41931282458623,-4.8726226002913,-11.5896597976562,-6.55904743678797,-2.48271315827939,-3.26742187496271,0.593294925241177,1.14218186147825,-9.57121477242877,-10.2338129915361,-2.04400236846783,-11.1182715222969,-9.70898941610409,-4.7164416469539,-1.39226136615119,2.72785813905624,-7.86692584826807,-2.50391766555875,-2.18448892664172,13.0268013959016,-4.53387200879906,-1.05521899547501,-3.44669818526221,0,-3.46664770910076,-1.4801166659999,-6.39337319715114,0,-2.58931299338757,-0.828945603968675,-4.74472612107811,0.726092311618419,-1.39674480350266,13.7430281811277,-5.45151342800173,18.8174558117848,-8.05528038499138,4.63077867695137,-5.63244291612647,-10.5548285755982,14.9116093438704,0,-6.02222500771814,-5.20216404712933,-7.06895205150014,-6.30108960631972,-12.304178896412,-5.61601216155536
-6.04891303909719,-4.62319477501536,-7.30087525404151,-4.32113380591169,-3.24124771316461,-3.6517448049164,-11.3167153168896,-6.12162596756033,-7.6533789595644,-4.1663368928456,-14.2838325719944,-9.54928943377814,-10.4221268852971,-5.9984379904014,-8.67819680311189,-5.79072773874713,0,-13.7091116112358,-5.82898527417654,-4.22070002893737,7.72460073188079,-3.03238698904538,-8.01083520998073,-4.82176881493442,-5.03715068721668,-3.33036987106706,1.99707444130472,-0.476306761858144,-3.81611171528958,-9.93158783066029,0,-8.50315721908055,-8.92864299551366,-6.48891014349834,-4.93253668372292,-4.98998961644983,-2.6292975559237,-14.5561271246719,3.9929563102749,-2.45189602204302,-9.04817795309843,0,-9.87145655491781,-10.2125845081052,-5.3763427608043,-2.60992085958212,-5.06347646954986,-3.75163427344656,0,-3.55116126488689,-4.83458655572748,-6.214349856315,-5.25738705236409,-10.945019614738,-7.40451278036214,-4.08872725435456,-5.25118192672921,-5.33397769351124,-4.53705508844121,-7.08103238306772,-4.84237340928697,-7.48745352086815,-7.69269592327183,-7.6577380295909,-3.87987950979734,-4.18205369340328,-2.90991339859418,-3.02475474940647,-2.21166653051651,-4.46274945767536,-15.1953703162229,-6.89921045851309,-8.83497927322444,-10.2328055362614,-9.5159264530891,-2.46079899305064,-10.1935314878341,-8.48721790063215,3.0550357998471,-5.86318971390062,-13.7118565733678,-9.36347495856926,-5.73347825241698,-2.38095046896894,-10.3464616638619,-7.81615187090067,-11.8457436513913,7.34483732535013,-6.31549368773659,-1.77142529209776,-13.0951785896502,0,-15.8298293644109,-11.8135814655527,25.1738003049061,0,-19.0953307343919,-12.1939971204002,-10.3452353308687,-14.0692964205232,-12.6720782913869,6.61899130924136,-15.5394424342843,6.35207727076573,-19.7012715391051,-7.8574822690536,-10.0000947477874,-16.9664606023327,-52.9202590588842,-30.2664154592416,-10.3547865534547,-19.4583558206154,-15.6903516761011,-14.5101884069668,-23.8731756040026,-68.1125269372568
-0.41007608987798,-2.7834828895661,-0.60214768439766,-2.30048807398135,0.730804864690423,0.930484957883862,-2.15433083198443,-1.60084315261849,-2.52175615696986,2.83798392156662,-3.97178702923747,-0.880054366771203,-1.52299971186898,1.68762962826719,-1.74222907881676,5.53291951989375,0,-4.81802617541342,-2.83356033193032,-1.45382955865684,-2.33456066064376,-1.87515572251692,-1.92738934865259,0.519355749022137,-2.152312865675,2.16426061833456,3.11593905995975,1.83862047819924,-0.19468070179472,-10.6719741542578,0,-6.28498270159365,-1.34233687486146,-6.02535967085785,-3.64782027391228,-15.5594905200731,-1.00783143803244,-9.98503102152134,4.79747941598142,2.21077903760663,-11.8894713448443,-2.23336258104065,-3.54350861859835,-3.16478305068664,-3.03570477228317,-3.14879028475574,-0.727042414240208,-0.275396531514221,-2.46498090027505,-2.79003463800419,-0.431740152944827,-1.78021647428657,1.23710127935238,0.767301178985351,0.733076540978989,0.971183143213549,-1.37321017708848,-2.76482614592192,-0.392745442993883,-1.27928657012097,-2.56844895959701,-0.861789984147397,-3.38342257402757,-2.79755499591108,-2.58280619109623,-0.0204520638870884,-0.666451833995425,-1.29527220903656,-1.96220588436281,-0.568518587050876,-10.606069695327,2.49920855061571,-3.52599836850683,-3.94124393827552,-4.84392646550902,4.923529227664,-5.08372296357292,-3.50554378009714,-0.951500485625353,-3.27293299924049,-7.46044955824379,-1.70005346945509,-4.46023032788532,-3.22634297589185,-1.88368791686597,0.104852183626681,-3.2833010664451,10.6472226205818,1.60725493028319,2.24263495542333,-0.69244529287275,0,-2.0618705022078,-4.74545693198424,-13.5254105466079,-19.2416377870935,-12.4959961153145,-1.08607893699652,-5.763215606219,-2.01521483242233,-6.12269708607448,7.02433447993882,-7.18769003578735,9.59381833074013,-12.3658711724008,0.693683352206841,-12.4874853059651,-5.44450759895662,-30.6734059527385,-21.3292897212104,-6.10215051553672,-6.01855724079725,-11.7321341613246,-10.8133641465954,-5.8568238647758,-17.2893543278748
0.107917034261924,-3.34222841140752,-0.544187723342984,-3.77189683425039,2.48731800284243,-5.63255861120552,-3.93849251133656,-6.11826627829211,-0.913170708587683,2.50014415772173,0.528177680559603,-5.63248876420292,-3.43816454461197,-7.08908397300812,-1.48518367927982,-2.46126931269677,0.66296366414482,-10.3207846195536,0.531846585731969,0.2425982086361,3.2446752406119,-6.16351425525919,-6.06818058769383,-1.68691127869624,5.03258583197562,-2.40985186004676,13.8944812103688,-2.78432383609106,3.38033964680373,-14.0562711823154,-0.7198658184034,-8.45584512671341,-5.51666787577188,-7.81505150112803,0.0911024744532622,-7.29973952474119,6.40892824195022,-13.1654340513932,14.4438356835213,-10.990116582632,-6.5262613517494,-8.34687473829406,0.140565917404916,-2.55611848307943,1.24026786704721,2.83950482843234,1.04941278159948,-1.24775871500899,3.47586915675554,-0.652993408270105,-1.12733972768427,0.352451870306053,2.16191929656761,-4.16273322315904,4.76709728486117,-0.0818399245780293,3.1671208203667,-3.22818023165916,2.32874295897451,-2.91993461215351,3.95903593147721,-4.96097438326727,2.89959368712146,-4.54157875695266,2.64796805503264,2.59624138426044,2.47665064275606,0.790312366854595,2.18477864110126,1.37476313434164,-2.09252148787681,6.34484114663488,-0.884681626110341,-1.36381301593354,-0.140945045127196,4.94939340142239,-1.68336937587511,-0.571870729675048,1.81730985783376,-11.1702264095398,1.92857809896329,2.94171319304817,-6.43147157458164,-7.53165325250646,2.58999140946298,-0.137960801705885,-4.94507862119803,0.716410372800216,-1.90984974574044,3.58354163691512,-5.50291352459275,0,-7.74069824180544,-5.35318740788791,11.9471808255956,-18.0236192820015,-11.6550475387294,-5.00717810332023,-2.50299223201789,-0.974086447106582,-4.12285223188154,7.80476610491113,-1.89292230661704,6.3585258065687,-7.3680180628708,-2.81639969815336,0.176368732937315,0.463353221921071,-83.1548337267849,-23.2074620154496,-3.29050010931734,-5.795852560725,-4.8595845187885,-8.36867546214723,-6.61211361933273,-29.0774496933411
1.93941545380229,0.413699495404399,1.87744708602662,5.71187763419512,-5.42525442395837,-4.71259342103733,2.62402809442442,4.86317386176044,-8.11949768067282,1.20519350364082,-2.24602067118894,-5.25385284170134,-1.78978190215156,-3.58996008731549,-8.95394578378996,-4.91581464671274,-0.606091703203657,-3.12150001116724,0.0695979566684697,1.55434308364904,-15.9832452101577,-7.11126958125095,3.98667080272662,4.44886085350951,-3.92410739357808,-6.46821139298792,-3.5262580283664,-6.16874473664938,-4.80780390040316,-10.0983920467513,4.65960106206569,0.550614457001097,2.14546739825841,-1.43962473131345,-5.72076959159843,-9.66138262988257,-1.62148517492717,-4.13339255402125,-2.79215306460835,-9.65758189961096,-11.4257482335764,2.37025532226139,-0.315859600495355,-3.24092149331303,5.82918310206049,2.12282316104902,-1.94382624389916,1.86297793018124,1.18027314225137,2.41617654772344,-1.96916596839761,4.20884802404137,-0.524525459470956,-0.71223364085228,-1.03454589608949,-2.38137428850991,-0.195217307948547,0.977952895316829,1.66014962006543,2.10595695452871,1.77629875623484,4.67086256455624,-0.144502616320746,0.0121420353677398,5.0649543492721,4.29043035870434,3.32634653460019,5.50082913037504,3.01209464841017,1.62513291469031,-7.13175688985773,-6.81784325054026,2.92899097791845,1.27423412380299,3.99105297497895,-0.502863316578286,-1.77703737184225,0.387731629201868,-11.2295713863636,-10.6199915540746,-8.60371688692566,-6.65491931899874,-13.2338521284873,-9.07116808820889,-1.61707110037094,-1.19118743870485,-5.90136669466632,5.31103893172485,-0.374599525968322,-1.23540714104169,-1.73165319398656,2.02387001589445,0.565855759713576,3.95904477035198,-20.652879097603,-7.41000478206592,-0.803375850831808,-0.194612110178189,-3.01337622684984,-0.74386019501304,-1.74814883314785,13.1890256762685,-5.06917226627505,13.8499341003972,-1.88956777832796,-4.86896263652202,-10.3502386607318,4.57751135183522,-21.6790489034053,-11.2317148758021,-3.77620116975116,-4.14423339186404,-3.99354611456604,1.31776709285006,2.20666389731345,12.0934246957616
-3.04585656276225,-1.39120234332182,-0.759259415382829,-0.968774619402393,-2.44737142561317,-3.20141306799322,-0.69879988215122,-2.46256004009917,-3.23449741323536,-2.79122436317523,2.90888553141713,0.735543031514667,-1.34902879547483,-2.37164911226153,-6.30523420601021,-0.137918696136621,-1.40481562168243,-4.0091838897534,2.46709278939916,2.95949490932884,1.31145616384885,0.152694483615597,-0.0650018776974997,1.05170606777261,-0.114495267797701,-6.66969425566196,-0.275238562756581,-6.82668784930404,10.8360235886201,1.81487920931281,-0.917353697399201,-1.66596359283577,-5.60665576340486,1.82818077389688,-5.36604915629207,6.49120841124391,4.20762518682955,-5.21387789241673,-1.42825894804323,-10.1560519136707,-12.1329324743001,-11.8275813666497,-3.54384614043792,3.82943082783499,0.529320429017193,5.17755743665031,2.3372098819716,5.75002419685983,3.60317689619763,0.692139899660828,-0.0180127746119269,0.500128536894504,1.94329298051006,2.34092690321745,3.8308732938302,1.82369010160476,-2.10077893489343,-3.20383456827631,-0.74067071545079,-0.64501685467225,-1.70694138468971,-7.01283612519483,-0.330049739639707,-3.87730408736591,-3.30444260062658,-0.513655819285285,-1.98247278926294,1.96939632422867,0.178524080540991,2.82654660909481,-1.29127087611735,1.75434423073513,-2.99970425328021,3.74552578231559,0.111356913903184,4.20636735886477,3.83871433263394,4.84678749090052,5.32508568959979,-7.92524612663517,0.122174214002978,2.84264381222814,-0.254783524465083,3.14567482591527,-2.05184136475793,-1.3620627447637,8.21733326140117,6.36308742570237,0.465377345672936,1.84686092856165,5.54591417901266,2.02008559874118,0.590178438122616,0.669465409847321,10.5458702412594,14.1132993280774,5.43614852397298,2.95848515828363,4.43019828970183,6.42318040759201,9.98443930012864,7.25350281908344,8.56670740021744,8.61079287010602,1.97226827325579,-0.225438576055029,-7.04354096201433,-0.0929881612184171,12.8670472008523,8.35057106427342,0.189744834810795,3.82854291143756,1.1826083527616,-0.762713899176228,-3.2713853514366,8.42770601201914
-0.267960441244876,-2.71987840351785,-1.30639621435449,0.458020043240108,-0.322745599716298,1.95103449593534,0.0950997616950476,-2.25595161186976,-2.54955021549438,2.36829462804585,0.482621352962951,-2.835995426277,-2.41086338998784,-7.06865648332599,-4.13930908665011,-2.32677630417205,0.811450553601283,-2.81339037647976,-3.00739254012496,0.327704103833486,5.43785129585268,3.68514125401103,0.655682406029739,-1.49970876692815,3.947438677156,-0.659203644451793,-3.77851431903183,-1.33098163261315,-1.65872301190687,5.68109954585061,-0.79865428980652,1.25522356986675,-7.46638691333488,-3.28664349800234,-1.65160492720854,4.50463178439617,4.97877086928861,0.0374492705448935,10.7937664444754,3.28298379232532,5.89837648844524,2.8609192355327,0.491162946248602,2.65838377421414,2.47398469102746,2.37213966590779,7.62263527584729,11.0769874300316,1.39672816542507,0.0200215064073922,-2.49262805267025,1.50237643117493,6.48750416968266,0.317555524436197,5.50792704124453,7.27591240379044,-0.978787339264129,-1.31633278348773,0.936143493905624,-5.20991933939835,3.31096619595832,-2.01803402218325,-0.0944627927134983,-0.603217298957912,-2.04631304400495,0.8051206232222,0.665737677695926,0.418867648651152,2.15449848892711,-1.28551857940489,-0.439088006524004,-2.43087859860401,-0.586694860046594,1.56839482412865,4.64120940010547,1.82161069817919,7.56347318587193,1.94437998868614,1.68796718087737,-3.15799393270415,0.884844303154742,1.70594721934351,4.82159583891932,8.10461983309465,-0.408496776295806,-1.88188096250618,6.70533057142504,10.4328081105108,4.68280607318335,2.97577237787792,2.32173023542928,5.96591428671246,-0.517872247866215,1.4470578304176,12.0193320394337,8.14578238762223,-3.43139819735281,2.00696771460002,5.79321398092106,4.37854490475693,17.1280532135688,8.56072572243272,5.40696045454246,10.8428943903092,0.660903208620017,-5.17965419465901,4.22286401253985,0.808009938589074,-11.6772897521279,-26.3782742391141,1.42801383762449,-1.89040522895997,0.351726677607065,1.68180935844517,-11.2281295180908,-29.6365895040477
-3.25843911491187,0.889622436308656,-0.835910395883573,-0.637215250838833,5.83168192892817,7.19833542277065,-2.13715846898939,0.272547954759747,8.62711094369751,9.82499866213335,0.446721940282714,1.43059879803772,-0.326346877713514,3.41111226735193,3.23380519220067,8.51791564211842,-0.199718497463282,-3.46154060531309,1.57477480351762,0.734045037176467,3.08767986022505,3.41034168713158,-3.3264084207492,-1.95644662754656,-1.01096338913727,0.0335765686352144,5.45302439660258,5.38925577373584,-3.1395304190853,2.22719676633881,-5.00621345168838,-4.31380831713815,-1.85774660884261,-0.400860309113466,-4.58237089996485,6.05863423567569,3.7598498637723,-4.67483788017153,5.15442762679025,10.1302194318821,0.200254972426422,-3.77623808255442,-4.09091955124022,-3.77911704844621,-3.47750232574673,-2.83226122980793,1.36633628090759,5.11831837317134,-0.0645428176946643,-1.67650637157478,-2.21869172409182,-0.236133720893988,1.88148010587718,0.0283044611313184,3.6931566054064,5.76612507464901,-2.06460866416937,-0.668082067227544,0.0980956196444902,4.65012398143109,-0.0397327727775844,0.0607671467609637,0.0993624715443396,1.14249054844464,-0.31332651361486,0.679353468017242,0.533456525613862,4.15688482020073,1.16908287394427,4.58579200264418,0.056983963594564,1.16031473229178,-4.23710467046383,5.26956890957986,3.20775728953142,6.25816028461129,5.18950720286888,1.44840977136959,5.27448310942749,1.69249637547933,-0.291579181253722,-0.733598312611379,-0.911283273345364,-0.0936449613683377,1.62565210128969,-1.16097071605603,0.397088627399204,7.59461077915575,5.30731110718766,3.49336149193449,-2.16913762928873,2.05836885695864,-2.42314569612126,-1.98023354281518,16.2942514558528,-14.5700443626608,-4.62798833693571,-5.25974177155858,1.23841891757212,0.716330386116972,3.76091050166943,-0.268110968447585,-1.77346172984814,-1.37840061227936,5.81043633685861,-0.414569236257667,1.40948781604034,-1.7319905509389,-18.5905916378023,-11.2751627490701,-1.03486377257937,-11.2285488257825,0.905743032226134,-4.42004445655756,-8.59784867178234,-9.45679249217884
